Comment: ,,,
453,2.37E-01,1.06E-02,4.4304
454,2.38E-01,1.06E-02,4.4472
455,2.41E-01,1.08E-02,4.4644
456,2.45E-01,1.09E-02,4.4812
457,2.46E-01,1.11E-02,4.4957
458,2.46E-01,1.11E-02,4.5065
459,2.45E-01,1.11E-02,4.514
460,2.47E-01,1.12E-02,4.5202
461,2.50E-01,1.13E-02,4.5274
462,2.52E-01,1.14E-02,4.5362
463,2.51E-01,1.14E-02,4.5457
464,2.48E-01,1.13E-02,4.5548
465,2.46E-01,1.12E-02,4.563
466,2.45E-01,1.12E-02,4.5704
467,2.44E-01,1.12E-02,4.5775
468,2.45E-01,1.12E-02,4.5852
469,2.45E-01,1.12E-02,4.5945
470,2.45E-01,1.12E-02,4.6055
471,2.46E-01,1.13E-02,4.617
472,2.50E-01,1.14E-02,4.6277
473,2.52E-01,1.15E-02,4.6381
474,2.52E-01,1.15E-02,4.6488
475,2.51E-01,1.16E-02,4.66
476,2.50E-01,1.18E-02,4.6719
477,2.50E-01,1.19E-02,4.6843
478,2.52E-01,1.20E-02,4.6968
479,2.55E-01,1.21E-02,4.7095
480,2.57E-01,1.22E-02,4.7227
481,2.58E-01,1.22E-02,4.7366
482,2.57E-01,1.22E-02,4.7513
483,2.54E-01,1.21E-02,4.7666
484,2.45E-01,1.17E-02,4.7824
485,2.36E-01,1.13E-02,4.7989
486,2.28E-01,1.10E-02,4.8161
487,2.31E-01,1.11E-02,4.8339
488,2.37E-01,1.14E-02,4.8523
489,2.45E-01,1.19E-02,4.8708
490,2.47E-01,1.20E-02,4.8887
491,2.46E-01,1.21E-02,4.9068
492,2.44E-01,1.21E-02,4.926
493,2.46E-01,1.22E-02,4.9488
494,2.49E-01,1.24E-02,4.9759
495,2.51E-01,1.26E-02,5.0073
496,2.51E-01,1.27E-02,5.0412
497,2.49E-01,1.27E-02,5.0775
498,2.47E-01,1.27E-02,5.1159
499,2.44E-01,1.26E-02,5.157
500,2.41E-01,1.26E-02,5.2016
501,2.39E-01,1.26E-02,5.2504
502,2.38E-01,1.26E-02,5.3041
503,2.39E-01,1.28E-02,5.3627
504,2.41E-01,1.31E-02,5.4245
505,2.44E-01,1.34E-02,5.4898
506,2.45E-01,1.36E-02,5.5623
507,2.44E-01,1.38E-02,5.6388
508,2.44E-01,1.39E-02,5.7201
509,2.44E-01,1.42E-02,5.8094
510,2.46E-01,1.45E-02,5.9051
511,2.46E-01,1.47E-02,6.0071
512,2.44E-01,1.49E-02,6.1156
513,2.41E-01,1.50E-02,6.2307
514,2.39E-01,1.51E-02,6.3526
515,2.34E-01,1.51E-02,6.4858
516,2.27E-01,1.50E-02,6.6237
517,2.21E-01,1.49E-02,6.7625
518,2.22E-01,1.53E-02,6.9106
519,2.29E-01,1.61E-02,7.061
520,2.35E-01,1.69E-02,7.2081
521,2.38E-01,1.75E-02,7.3558
522,2.40E-01,1.79E-02,7.5037
523,2.42E-01,1.85E-02,7.6548
524,2.42E-01,1.89E-02,7.805
525,2.41E-01,1.92E-02,7.955
526,2.36E-01,1.91E-02,8.1005
527,2.36E-01,1.95E-02,8.2436
528,2.40E-01,2.01E-02,8.376
529,2.47E-01,2.10E-02,8.5012
530,2.50E-01,2.16E-02,8.6189
531,2.48E-01,2.18E-02,8.7294
532,2.45E-01,2.17E-02,8.8336
533,2.44E-01,2.19E-02,8.9308
534,2.45E-01,2.21E-02,9.0243
535,2.48E-01,2.25E-02,9.1112
536,2.48E-01,2.27E-02,9.1936
537,2.47E-01,2.28E-02,9.2709
538,2.44E-01,2.27E-02,9.3454
539,2.41E-01,2.26E-02,9.4154
540,2.39E-01,2.26E-02,9.4809
541,2.37E-01,2.27E-02,9.5424
542,2.39E-01,2.30E-02,9.6004
543,2.41E-01,2.33E-02,9.6552
544,2.43E-01,2.35E-02,9.7067
545,2.43E-01,2.37E-02,9.7546
546,2.43E-01,2.37E-02,9.7989
547,2.42E-01,2.38E-02,9.8396
548,2.42E-01,2.39E-02,9.8771
549,2.43E-01,2.40E-02,9.9116
550,2.44E-01,2.42E-02,9.9421
551,2.43E-01,2.42E-02,9.9685
552,2.43E-01,2.43E-02,9.9897
553,2.43E-01,2.44E-02,10.0036
554,2.44E-01,2.45E-02,10.0138
555,2.43E-01,2.44E-02,10.0203
556,2.41E-01,2.42E-02,10.0217
557,2.38E-01,2.39E-02,10.0172
558,2.36E-01,2.36E-02,10.0064
559,2.35E-01,2.35E-02,9.9883
560,2.35E-01,2.35E-02,9.9627
561,2.37E-01,2.36E-02,9.9261
562,2.38E-01,2.36E-02,9.8831
563,2.38E-01,2.35E-02,9.8379
564,2.37E-01,2.33E-02,9.7867
565,2.36E-01,2.30E-02,9.7303
566,2.35E-01,2.28E-02,9.6692
567,2.34E-01,2.25E-02,9.602
568,2.33E-01,2.22E-02,9.533
569,2.31E-01,2.18E-02,9.4645
570,2.29E-01,2.15E-02,9.3945
571,2.30E-01,2.14E-02,9.3239
572,2.32E-01,2.15E-02,9.2537
573,2.35E-01,2.15E-02,9.1852
574,2.34E-01,2.13E-02,9.1184
575,2.33E-01,2.10E-02,9.0535
576,2.32E-01,2.08E-02,8.9909
577,2.32E-01,2.06E-02,8.9253
578,2.32E-01,2.05E-02,8.863
579,2.32E-01,2.04E-02,8.8102
580,2.34E-01,2.05E-02,8.7618
581,2.36E-01,2.05E-02,8.7177
582,2.38E-01,2.06E-02,8.6815
583,2.38E-01,2.05E-02,8.648
584,2.37E-01,2.04E-02,8.6147
585,2.34E-01,2.01E-02,8.5851
586,2.31E-01,1.98E-02,8.5592
587,2.25E-01,1.92E-02,8.5368
588,2.16E-01,1.84E-02,8.5176
589,2.07E-01,1.77E-02,8.5014
590,2.07E-01,1.76E-02,8.4879
591,2.11E-01,1.78E-02,8.4769
592,2.15E-01,1.82E-02,8.4676
593,2.16E-01,1.82E-02,8.4595
594,2.16E-01,1.82E-02,8.4522
595,2.17E-01,1.83E-02,8.4452
596,2.19E-01,1.84E-02,8.4378
597,2.21E-01,1.86E-02,8.4299
598,2.22E-01,1.87E-02,8.4209
599,2.23E-01,1.87E-02,8.4108
600,2.23E-01,1.88E-02,8.3995
601,2.24E-01,1.88E-02,8.3866
602,2.25E-01,1.89E-02,8.3721
603,2.27E-01,1.90E-02,8.3559
604,2.29E-01,1.92E-02,8.3378
605,2.29E-01,1.91E-02,8.3182
606,2.28E-01,1.90E-02,8.297
607,2.27E-01,1.89E-02,8.2742
608,2.26E-01,1.87E-02,8.2493
609,2.25E-01,1.85E-02,8.2226
610,2.24E-01,1.84E-02,8.1948
611,2.23E-01,1.82E-02,8.1662
612,2.22E-01,1.81E-02,8.1375
613,2.21E-01,1.79E-02,8.109
614,2.20E-01,1.77E-02,8.081
615,2.18E-01,1.75E-02,8.0538
616,2.17E-01,1.74E-02,8.0278
617,2.18E-01,1.74E-02,8.0034
618,2.19E-01,1.74E-02,7.9811
619,2.21E-01,1.75E-02,7.9614
620,2.22E-01,1.76E-02,7.9446
621,2.21E-01,1.75E-02,7.9311
622,2.20E-01,1.74E-02,7.921
623,2.18E-01,1.72E-02,7.9143
624,2.16E-01,1.70E-02,7.9104
625,2.15E-01,1.69E-02,7.9088
626,2.14E-01,1.69E-02,7.909
627,2.13E-01,1.68E-02,7.9102
628,2.12E-01,1.67E-02,7.9118
629,2.10E-01,1.66E-02,7.9129
630,2.10E-01,1.66E-02,7.9131
631,2.11E-01,1.67E-02,7.9119
632,2.11E-01,1.67E-02,7.9086
633,2.12E-01,1.68E-02,7.9028
634,2.12E-01,1.68E-02,7.9004
635,2.13E-01,1.69E-02,7.8959
636,2.14E-01,1.69E-02,7.8812
637,2.15E-01,1.70E-02,7.8624
638,2.15E-01,1.69E-02,7.8393
639,2.14E-01,1.68E-02,7.8125
640,2.13E-01,1.66E-02,7.7824
641,2.12E-01,1.65E-02,7.7474
642,2.12E-01,1.64E-02,7.715
643,2.12E-01,1.63E-02,7.6835
644,2.11E-01,1.61E-02,7.6512
645,2.08E-01,1.58E-02,7.618
646,2.04E-01,1.54E-02,7.5842
647,2.00E-01,1.50E-02,7.5499
648,1.98E-01,1.47E-02,7.515
649,1.98E-01,1.47E-02,7.4797
650,1.99E-01,1.47E-02,7.4444
651,2.01E-01,1.48E-02,7.4091
652,2.03E-01,1.49E-02,7.374
653,2.02E-01,1.48E-02,7.3394
654,1.99E-01,1.46E-02,7.3056
655,1.92E-01,1.40E-02,7.2728
656,1.86E-01,1.36E-02,7.241
657,1.88E-01,1.36E-02,7.2103
658,1.97E-01,1.42E-02,7.1802
659,2.04E-01,1.47E-02,7.1507
660,2.07E-01,1.48E-02,7.1219
661,2.09E-01,1.49E-02,7.0934
662,2.10E-01,1.48E-02,7.0652
663,2.10E-01,1.48E-02,7.0375
664,2.09E-01,1.46E-02,7.0105
665,2.09E-01,1.46E-02,6.9842
666,2.09E-01,1.45E-02,6.958
667,2.09E-01,1.44E-02,6.9319
668,2.09E-01,1.44E-02,6.907
669,2.09E-01,1.44E-02,6.8843
670,2.09E-01,1.43E-02,6.8679
671,2.08E-01,1.42E-02,6.8568
672,2.07E-01,1.42E-02,6.8516
673,2.07E-01,1.42E-02,6.8511
674,2.08E-01,1.42E-02,6.8555
675,2.07E-01,1.42E-02,6.8631
676,2.07E-01,1.43E-02,6.8746
677,2.07E-01,1.43E-02,6.8892
678,2.07E-01,1.43E-02,6.9081
679,2.07E-01,1.43E-02,6.9306
680,2.06E-01,1.44E-02,6.9601
681,2.06E-01,1.44E-02,6.9988
682,2.05E-01,1.44E-02,7.0489
683,2.04E-01,1.45E-02,7.1142
684,2.02E-01,1.46E-02,7.2001
685,1.97E-01,1.44E-02,7.3001
686,1.86E-01,1.38E-02,7.4379
687,1.75E-01,1.33E-02,7.6089
688,1.71E-01,1.34E-02,7.7905
689,1.74E-01,1.39E-02,7.9609
690,1.79E-01,1.46E-02,8.1417
691,1.81E-01,1.52E-02,8.3722
692,1.80E-01,1.55E-02,8.6312
693,1.76E-01,1.57E-02,8.9184
694,1.74E-01,1.61E-02,9.2716
695,1.76E-01,1.70E-02,9.617
696,1.81E-01,1.81E-02,9.9632
697,1.86E-01,1.92E-02,10.3281
698,1.85E-01,1.99E-02,10.7399
699,1.81E-01,2.03E-02,11.1805
700,1.78E-01,2.07E-02,11.6433
701,1.76E-01,2.14E-02,12.1093
702,1.78E-01,2.23E-02,12.5729
703,1.81E-01,2.36E-02,13.0338
704,1.84E-01,2.48E-02,13.4911
705,1.86E-01,2.59E-02,13.946
706,1.87E-01,2.69E-02,14.4015
707,1.88E-01,2.79E-02,14.8585
708,1.89E-01,2.90E-02,15.3182
709,1.90E-01,3.00E-02,15.7673
710,1.91E-01,3.10E-02,16.2291
711,1.91E-01,3.20E-02,16.6957
712,1.91E-01,3.29E-02,17.1794
713,1.90E-01,3.36E-02,17.6802
714,1.88E-01,3.41E-02,18.1911
715,1.79E-01,3.34E-02,18.7034
716,1.64E-01,3.14E-02,19.2207
717,1.46E-01,2.86E-02,19.7448
718,1.29E-01,2.61E-02,20.2719
719,1.23E-01,2.58E-02,20.7987
720,1.30E-01,2.79E-02,21.3307
721,1.43E-01,3.14E-02,21.8653
722,1.52E-01,3.39E-02,22.3967
723,1.49E-01,3.41E-02,22.897
724,1.40E-01,3.28E-02,23.3728
725,1.36E-01,3.26E-02,23.8657
726,1.36E-01,3.33E-02,24.3757
727,1.38E-01,3.43E-02,24.8643
728,1.39E-01,3.52E-02,25.3219
729,1.40E-01,3.60E-02,25.7614
730,1.41E-01,3.70E-02,26.1875
731,1.47E-01,3.91E-02,26.605
732,1.56E-01,4.22E-02,26.9742
733,1.68E-01,4.58E-02,27.3111
734,1.74E-01,4.80E-02,27.6355
735,1.76E-01,4.92E-02,27.9543
736,1.76E-01,4.98E-02,28.2657
737,1.78E-01,5.07E-02,28.564
738,1.80E-01,5.20E-02,28.849
739,1.82E-01,5.31E-02,29.1189
740,1.85E-01,5.42E-02,29.3711
741,1.88E-01,5.55E-02,29.6031
742,1.90E-01,5.67E-02,29.8242
743,1.93E-01,5.78E-02,30.0336
744,1.95E-01,5.88E-02,30.2299
745,1.96E-01,5.95E-02,30.4146
746,1.97E-01,6.01E-02,30.5876
747,1.97E-01,6.06E-02,30.7499
748,1.97E-01,6.09E-02,30.9018
749,1.96E-01,6.09E-02,31.0439
750,1.95E-01,6.09E-02,31.1726
751,1.95E-01,6.11E-02,31.2827
752,1.96E-01,6.14E-02,31.3972
753,1.96E-01,6.17E-02,31.5014
754,1.96E-01,6.19E-02,31.5996
755,1.95E-01,6.20E-02,31.6917
756,1.95E-01,6.21E-02,31.78
757,1.92E-01,6.11E-02,31.8723
758,1.78E-01,5.68E-02,31.9858
759,1.39E-01,4.47E-02,32.1282
760,1.02E-01,3.28E-02,32.3206
761,8.13E-02,2.65E-02,32.5309
762,8.41E-02,2.75E-02,32.6283
763,9.69E-02,3.16E-02,32.6395
764,1.07E-01,3.48E-02,32.6393
765,1.21E-01,3.96E-02,32.625
766,1.42E-01,4.65E-02,32.6165
767,1.62E-01,5.28E-02,32.6125
768,1.75E-01,5.69E-02,32.616
769,1.82E-01,5.93E-02,32.6306
770,1.86E-01,6.06E-02,32.6571
771,1.87E-01,6.12E-02,32.6848
772,1.88E-01,6.16E-02,32.7215
773,1.88E-01,6.17E-02,32.7572
774,1.88E-01,6.17E-02,32.795
775,1.88E-01,6.18E-02,32.8301
776,1.88E-01,6.19E-02,32.8688
777,1.88E-01,6.21E-02,32.906
778,1.88E-01,6.20E-02,32.9463
779,1.88E-01,6.19E-02,32.9854
780,1.88E-01,6.19E-02,33.0259
781,1.87E-01,6.20E-02,33.0641
782,1.87E-01,6.19E-02,33.1073
783,1.86E-01,6.17E-02,33.1508
784,1.85E-01,6.14E-02,33.1925
785,1.84E-01,6.11E-02,33.2328
786,1.82E-01,6.05E-02,33.2721
787,1.78E-01,5.94E-02,33.3109
788,1.74E-01,5.82E-02,33.3495
789,1.71E-01,5.72E-02,33.3877
790,1.69E-01,5.66E-02,33.4257
791,1.69E-01,5.64E-02,33.463
792,1.69E-01,5.66E-02,33.4993
793,1.70E-01,5.70E-02,33.5347
794,1.70E-01,5.71E-02,33.5689
795,1.69E-01,5.68E-02,33.6029
796,1.68E-01,5.64E-02,33.6368
797,1.67E-01,5.64E-02,33.6707
798,1.68E-01,5.67E-02,33.7042
799,1.68E-01,5.67E-02,33.7374
800,1.65E-01,5.58E-02,33.7696
801,1.63E-01,5.52E-02,33.8021
802,1.62E-01,5.50E-02,33.8355
803,1.62E-01,5.50E-02,33.869
804,1.63E-01,5.54E-02,33.9035
805,1.66E-01,5.63E-02,33.9384
806,1.68E-01,5.70E-02,33.972
807,1.68E-01,5.70E-02,34.0046
808,1.65E-01,5.61E-02,34.0381
809,1.61E-01,5.48E-02,34.0735
810,1.57E-01,5.34E-02,34.1075
811,1.51E-01,5.15E-02,34.1407
812,1.42E-01,4.85E-02,34.1731
813,1.32E-01,4.50E-02,34.2046
814,1.21E-01,4.15E-02,34.2359
815,1.12E-01,3.84E-02,34.2671
816,1.08E-01,3.70E-02,34.2977
817,1.07E-01,3.67E-02,34.327
818,1.10E-01,3.78E-02,34.3564
819,1.17E-01,4.02E-02,34.3849
820,1.24E-01,4.28E-02,34.4121
821,1.25E-01,4.31E-02,34.438
822,1.18E-01,4.05E-02,34.4636
823,1.14E-01,3.92E-02,34.4881
824,1.20E-01,4.13E-02,34.5112
825,1.31E-01,4.52E-02,34.5325
826,1.35E-01,4.67E-02,34.5527
827,1.30E-01,4.48E-02,34.5718
828,1.26E-01,4.36E-02,34.5911
829,1.26E-01,4.35E-02,34.6099
830,1.28E-01,4.42E-02,34.6288
831,1.30E-01,4.50E-02,34.6475
832,1.31E-01,4.53E-02,34.6657
833,1.33E-01,4.61E-02,34.6843
834,1.37E-01,4.74E-02,34.7022
835,1.41E-01,4.91E-02,34.7209
836,1.45E-01,5.04E-02,34.7401
837,1.47E-01,5.12E-02,34.7597
838,1.50E-01,5.21E-02,34.7793
839,1.52E-01,5.29E-02,34.7975
840,1.54E-01,5.34E-02,34.8173
841,1.55E-01,5.39E-02,34.8371
842,1.55E-01,5.42E-02,34.858
843,1.56E-01,5.44E-02,34.8795
844,1.57E-01,5.48E-02,34.8996
845,1.58E-01,5.53E-02,34.9207
846,1.60E-01,5.58E-02,34.9424
847,1.60E-01,5.58E-02,34.9645
848,1.57E-01,5.51E-02,34.9864
849,1.54E-01,5.40E-02,35.0087
850,1.52E-01,5.33E-02,35.0314
851,1.52E-01,5.32E-02,35.054
852,1.51E-01,5.30E-02,35.0766
853,1.47E-01,5.14E-02,35.0991
854,1.43E-01,5.02E-02,35.121
855,1.45E-01,5.09E-02,35.1421
856,1.51E-01,5.32E-02,35.1644
857,1.57E-01,5.51E-02,35.187
858,1.57E-01,5.54E-02,35.2098
859,1.57E-01,5.54E-02,35.2326
860,1.57E-01,5.53E-02,35.2548
861,1.57E-01,5.54E-02,35.2776
862,1.58E-01,5.56E-02,35.299
863,1.57E-01,5.55E-02,35.3192
864,1.55E-01,5.48E-02,35.3393
865,1.49E-01,5.28E-02,35.3589
866,1.46E-01,5.15E-02,35.3792
867,1.46E-01,5.16E-02,35.3995
868,1.49E-01,5.29E-02,35.4163
869,1.54E-01,5.45E-02,35.436
870,1.54E-01,5.46E-02,35.4554
871,1.54E-01,5.47E-02,35.4745
872,1.54E-01,5.45E-02,35.4913
873,1.53E-01,5.43E-02,35.5066
874,1.52E-01,5.41E-02,35.5229
875,1.52E-01,5.40E-02,35.5372
876,1.52E-01,5.40E-02,35.5504
877,1.52E-01,5.40E-02,35.5621
878,1.52E-01,5.39E-02,35.5731
879,1.51E-01,5.36E-02,35.5815
880,1.49E-01,5.32E-02,35.5895
881,1.49E-01,5.30E-02,35.5934
882,1.49E-01,5.31E-02,35.5991
883,1.50E-01,5.33E-02,35.6059
884,1.49E-01,5.31E-02,35.6095
885,1.48E-01,5.27E-02,35.6111
886,1.46E-01,5.21E-02,35.6119
887,1.45E-01,5.18E-02,35.6143
888,1.46E-01,5.19E-02,35.6146
889,1.46E-01,5.20E-02,35.6148
890,1.45E-01,5.16E-02,35.6184
891,1.41E-01,5.04E-02,35.6197
892,1.36E-01,4.83E-02,35.6199
893,1.28E-01,4.56E-02,35.6236
894,1.19E-01,4.25E-02,35.6268
895,1.09E-01,3.89E-02,35.6277
896,9.90E-02,3.53E-02,35.6281
897,9.24E-02,3.29E-02,35.6288
898,8.63E-02,3.08E-02,35.6322
899,8.35E-02,2.97E-02,35.6337
900,8.25E-02,2.93E-02,35.6355
901,8.38E-02,2.99E-02,35.6356
902,9.00E-02,3.21E-02,35.6376
903,9.90E-02,3.53E-02,35.6395
904,1.06E-01,3.78E-02,35.6432
905,1.07E-01,3.83E-02,35.6467
906,9.85E-02,3.51E-02,35.6503
907,8.89E-02,3.17E-02,35.651
908,8.18E-02,2.92E-02,35.6513
909,7.99E-02,2.85E-02,35.6499
910,8.12E-02,2.89E-02,35.6517
911,8.24E-02,2.93E-02,35.6471
912,8.13E-02,2.90E-02,35.6459
913,7.83E-02,2.79E-02,35.6463
914,7.60E-02,2.71E-02,35.6495
915,7.40E-02,2.64E-02,35.6651
916,7.69E-02,2.74E-02,35.6727
917,7.71E-02,2.75E-02,35.6861
918,8.37E-02,2.99E-02,35.7157
919,9.05E-02,3.23E-02,35.7479
920,9.69E-02,3.47E-02,35.7808
921,9.91E-02,3.55E-02,35.8294
922,9.65E-02,3.46E-02,35.8209
923,9.32E-02,3.34E-02,35.8102
924,9.04E-02,3.24E-02,35.8503
925,8.77E-02,3.15E-02,35.8996
926,8.45E-02,3.03E-02,35.8523
927,7.79E-02,2.78E-02,35.7479
928,6.60E-02,2.36E-02,35.7629
929,5.16E-02,1.84E-02,35.6903
930,4.07E-02,1.44E-02,35.4802
931,3.16E-02,1.13E-02,35.7047
932,2.38E-02,8.26E-03,34.7273
933,1.80E-02,6.15E-03,34.1512
934,1.60E-02,5.46E-03,34.2173
935,1.55E-02,5.30E-03,34.2141
936,1.74E-02,5.94E-03,34.0856
937,1.91E-02,6.57E-03,34.4706
938,2.41E-02,8.50E-03,35.1706
939,2.96E-02,1.04E-02,35.2316
940,3.31E-02,1.17E-02,35.1818
941,3.20E-02,1.13E-02,35.2418
942,2.86E-02,1.00E-02,35.1681
943,2.59E-02,9.08E-03,35.0125
944,2.47E-02,8.64E-03,34.9257
945,2.42E-02,8.48E-03,35.0972
946,2.48E-02,8.67E-03,35.0253
947,2.63E-02,9.15E-03,34.8176
948,2.74E-02,9.55E-03,34.7809
949,2.86E-02,9.94E-03,34.8171
950,2.90E-02,1.01E-02,34.8095
951,2.93E-02,1.02E-02,34.8069
952,2.87E-02,9.94E-03,34.8103
953,3.01E-02,1.05E-02,34.7261
954,3.03E-02,1.06E-02,34.6921
955,3.30E-02,1.14E-02,34.6596
956,3.38E-02,1.16E-02,34.6559
957,3.62E-02,1.26E-02,34.6289
958,3.76E-02,1.31E-02,34.6957
959,3.82E-02,1.32E-02,34.6026
960,3.96E-02,1.36E-02,34.3386
961,4.28E-02,1.46E-02,34.2826
962,4.66E-02,1.61E-02,34.4126
963,4.94E-02,1.71E-02,34.6025
964,5.17E-02,1.79E-02,34.7009
965,5.57E-02,1.93E-02,34.6829
966,5.94E-02,2.06E-02,34.6765
967,6.81E-02,2.36E-02,34.6927
968,7.71E-02,2.68E-02,34.724
969,8.24E-02,2.86E-02,34.7641
970,8.35E-02,2.90E-02,34.8029
971,8.87E-02,3.09E-02,34.8574
972,9.34E-02,3.25E-02,34.918
973,9.78E-02,3.41E-02,34.9875
974,1.02E-01,3.57E-02,35.0553
975,1.07E-01,3.74E-02,35.1217
976,1.11E-01,3.90E-02,35.1836
977,1.15E-01,4.03E-02,35.244
978,1.18E-01,4.13E-02,35.2994
979,1.19E-01,4.20E-02,35.3549
980,1.20E-01,4.25E-02,35.4152
981,1.21E-01,4.27E-02,35.4724
982,1.20E-01,4.25E-02,35.5231
983,1.18E-01,4.20E-02,35.5649
984,1.16E-01,4.12E-02,35.604
985,1.13E-01,4.03E-02,35.6338
986,1.13E-01,4.03E-02,35.6704
987,1.13E-01,4.03E-02,35.7004
988,1.13E-01,4.02E-02,35.7298
989,1.12E-01,4.02E-02,35.7563
990,1.12E-01,4.02E-02,35.7808
991,1.12E-01,4.01E-02,35.802
992,1.12E-01,4.01E-02,35.8202
