Comment: ,,,
427,2.64E-01,6.99E-03,2.6426
428,2.56E-01,6.79E-03,2.6518
429,2.44E-01,6.48E-03,2.6599
430,2.38E-01,6.36E-03,2.6672
431,2.44E-01,6.55E-03,2.6738
432,2.60E-01,6.98E-03,2.6798
433,2.73E-01,7.34E-03,2.6852
434,2.82E-01,7.60E-03,2.6901
435,2.90E-01,7.80E-03,2.6946
436,2.95E-01,7.93E-03,2.6993
437,2.96E-01,7.94E-03,2.7042
438,2.92E-01,7.93E-03,2.7097
439,2.91E-01,8.01E-03,2.7155
440,2.98E-01,8.17E-03,2.7219
441,3.08E-01,8.36E-03,2.7289
442,3.17E-01,8.57E-03,2.7364
443,3.23E-01,8.75E-03,2.7446
444,3.24E-01,8.86E-03,2.7535
445,3.23E-01,8.92E-03,2.7627
446,3.26E-01,9.02E-03,2.7722
447,3.32E-01,9.21E-03,2.7819
448,3.41E-01,9.49E-03,2.7919
449,3.49E-01,9.76E-03,2.8022
450,3.53E-01,9.92E-03,2.8123
451,3.51E-01,9.92E-03,2.822
452,3.45E-01,9.79E-03,2.8313
453,3.39E-01,9.70E-03,2.8401
454,3.41E-01,9.76E-03,2.8483
455,3.46E-01,9.92E-03,2.856
456,3.52E-01,1.01E-02,2.8629
457,3.54E-01,1.01E-02,2.8688
458,3.54E-01,1.02E-02,2.8735
459,3.53E-01,1.03E-02,2.877
460,3.56E-01,1.03E-02,2.8795
461,3.60E-01,1.04E-02,2.8814
462,3.63E-01,1.04E-02,2.883
463,3.62E-01,1.04E-02,2.8844
464,3.59E-01,1.04E-02,2.8854
465,3.55E-01,1.03E-02,2.8861
466,3.53E-01,1.02E-02,2.8862
467,3.53E-01,1.02E-02,2.8863
468,3.54E-01,1.02E-02,2.8862
469,3.54E-01,1.02E-02,2.8859
470,3.54E-01,1.03E-02,2.8857
471,3.57E-01,1.03E-02,2.8858
472,3.63E-01,1.04E-02,2.8861
473,3.68E-01,1.05E-02,2.8868
474,3.70E-01,1.06E-02,2.8877
475,3.66E-01,1.05E-02,2.8887
476,3.61E-01,1.05E-02,2.8899
477,3.57E-01,1.04E-02,2.8914
478,3.60E-01,1.05E-02,2.8932
479,3.65E-01,1.06E-02,2.8954
480,3.70E-01,1.08E-02,2.8978
481,3.73E-01,1.09E-02,2.9005
482,3.74E-01,1.09E-02,2.9035
483,3.70E-01,1.07E-02,2.907
484,3.58E-01,1.04E-02,2.911
485,3.44E-01,1.00E-02,2.9155
486,3.32E-01,9.71E-03,2.9207
487,3.34E-01,9.78E-03,2.9264
488,3.42E-01,1.01E-02,2.9331
489,3.54E-01,1.04E-02,2.9408
490,3.58E-01,1.06E-02,2.9496
491,3.58E-01,1.06E-02,2.9595
492,3.55E-01,1.06E-02,2.9708
493,3.58E-01,1.07E-02,2.9844
494,3.62E-01,1.09E-02,3.0005
495,3.65E-01,1.10E-02,3.0194
496,3.65E-01,1.11E-02,3.041
497,3.63E-01,1.11E-02,3.0652
498,3.60E-01,1.11E-02,3.0921
499,3.56E-01,1.11E-02,3.122
500,3.52E-01,1.11E-02,3.1551
501,3.48E-01,1.11E-02,3.1918
502,3.47E-01,1.12E-02,3.2323
503,3.48E-01,1.14E-02,3.2777
504,3.51E-01,1.17E-02,3.3283
505,3.55E-01,1.20E-02,3.3833
506,3.57E-01,1.23E-02,3.4428
507,3.57E-01,1.25E-02,3.5091
508,3.56E-01,1.27E-02,3.5798
509,3.57E-01,1.30E-02,3.656
510,3.59E-01,1.34E-02,3.7407
511,3.59E-01,1.37E-02,3.8322
512,3.57E-01,1.40E-02,3.9307
513,3.53E-01,1.42E-02,4.0367
514,3.49E-01,1.44E-02,4.1497
515,3.42E-01,1.45E-02,4.2696
516,3.32E-01,1.45E-02,4.3968
517,3.23E-01,1.46E-02,4.5307
518,3.23E-01,1.51E-02,4.6764
519,3.32E-01,1.60E-02,4.8261
520,3.42E-01,1.69E-02,4.9793
521,3.47E-01,1.77E-02,5.1326
522,3.49E-01,1.84E-02,5.2805
523,3.52E-01,1.91E-02,5.4319
524,3.54E-01,1.98E-02,5.5851
525,3.52E-01,2.01E-02,5.7392
526,3.45E-01,2.04E-02,5.8909
527,3.44E-01,2.08E-02,6.0395
528,3.49E-01,2.17E-02,6.1817
529,3.60E-01,2.28E-02,6.3191
530,3.64E-01,2.35E-02,6.4441
531,3.63E-01,2.39E-02,6.5586
532,3.59E-01,2.40E-02,6.6624
533,3.57E-01,2.42E-02,6.7558
534,3.58E-01,2.46E-02,6.8404
535,3.63E-01,2.51E-02,6.9163
536,3.64E-01,2.54E-02,6.9867
537,3.63E-01,2.55E-02,7.0509
538,3.59E-01,2.55E-02,7.111
539,3.54E-01,2.53E-02,7.1676
540,3.49E-01,2.51E-02,7.222
541,3.46E-01,2.51E-02,7.2749
542,3.48E-01,2.54E-02,7.3256
543,3.51E-01,2.57E-02,7.3672
544,3.53E-01,2.61E-02,7.4042
545,3.55E-01,2.63E-02,7.4374
546,3.55E-01,2.64E-02,7.4672
547,3.54E-01,2.64E-02,7.4928
548,3.54E-01,2.65E-02,7.5117
549,3.55E-01,2.67E-02,7.5286
550,3.56E-01,2.69E-02,7.5441
551,3.56E-01,2.69E-02,7.5558
552,3.56E-01,2.69E-02,7.5613
553,3.56E-01,2.70E-02,7.5617
554,3.57E-01,2.70E-02,7.555
555,3.56E-01,2.69E-02,7.5413
556,3.54E-01,2.66E-02,7.5193
557,3.49E-01,2.62E-02,7.489
558,3.46E-01,2.58E-02,7.4502
559,3.44E-01,2.55E-02,7.4026
560,3.45E-01,2.53E-02,7.3464
561,3.48E-01,2.53E-02,7.2793
562,3.49E-01,2.52E-02,7.2041
563,3.49E-01,2.49E-02,7.1243
564,3.48E-01,2.46E-02,7.0381
565,3.47E-01,2.42E-02,6.943
566,3.46E-01,2.37E-02,6.8445
567,3.44E-01,2.33E-02,6.7439
568,3.43E-01,2.28E-02,6.643
569,3.40E-01,2.22E-02,6.5419
570,3.38E-01,2.17E-02,6.44
571,3.39E-01,2.14E-02,6.3384
572,3.42E-01,2.12E-02,6.2377
573,3.46E-01,2.11E-02,6.134
574,3.45E-01,2.07E-02,6.0312
575,3.44E-01,2.03E-02,5.9358
576,3.43E-01,1.99E-02,5.8441
577,3.42E-01,1.96E-02,5.7569
578,3.42E-01,1.93E-02,5.6744
579,3.43E-01,1.91E-02,5.5968
580,3.46E-01,1.90E-02,5.5288
581,3.48E-01,1.90E-02,5.4647
582,3.50E-01,1.89E-02,5.4013
583,3.51E-01,1.87E-02,5.3431
584,3.50E-01,1.85E-02,5.2898
585,3.46E-01,1.81E-02,5.2414
586,3.42E-01,1.78E-02,5.1976
587,3.34E-01,1.72E-02,5.1578
588,3.22E-01,1.65E-02,5.1223
589,3.09E-01,1.57E-02,5.0902
590,3.08E-01,1.55E-02,5.0612
591,3.12E-01,1.57E-02,5.0348
592,3.20E-01,1.60E-02,5.0103
593,3.21E-01,1.60E-02,4.9875
594,3.21E-01,1.59E-02,4.9659
595,3.22E-01,1.59E-02,4.9449
596,3.25E-01,1.60E-02,4.9241
597,3.27E-01,1.61E-02,4.9031
598,3.29E-01,1.61E-02,4.8815
599,3.30E-01,1.61E-02,4.859
600,3.31E-01,1.61E-02,4.8354
601,3.31E-01,1.60E-02,4.8101
602,3.32E-01,1.60E-02,4.7831
603,3.35E-01,1.60E-02,4.7543
604,3.37E-01,1.61E-02,4.7233
605,3.38E-01,1.60E-02,4.6903
606,3.37E-01,1.58E-02,4.6551
607,3.36E-01,1.56E-02,4.6179
608,3.34E-01,1.54E-02,4.579
609,3.33E-01,1.52E-02,4.5385
610,3.31E-01,1.49E-02,4.4968
611,3.30E-01,1.47E-02,4.4541
612,3.29E-01,1.45E-02,4.4108
613,3.28E-01,1.43E-02,4.3675
614,3.26E-01,1.40E-02,4.3248
615,3.23E-01,1.38E-02,4.2829
616,3.22E-01,1.36E-02,4.2424
617,3.22E-01,1.35E-02,4.2038
618,3.24E-01,1.35E-02,4.1674
619,3.28E-01,1.34E-02,4.1335
620,3.29E-01,1.34E-02,4.1027
621,3.28E-01,1.33E-02,4.0751
622,3.27E-01,1.31E-02,4.0506
623,3.24E-01,1.30E-02,4.0291
624,3.21E-01,1.28E-02,4.01
625,3.19E-01,1.27E-02,3.9933
626,3.18E-01,1.26E-02,3.9786
627,3.17E-01,1.25E-02,3.9656
628,3.15E-01,1.24E-02,3.9537
629,3.13E-01,1.24E-02,3.9423
630,3.13E-01,1.23E-02,3.9307
631,3.14E-01,1.23E-02,3.9186
632,3.14E-01,1.23E-02,3.9058
633,3.15E-01,1.23E-02,3.8916
634,3.16E-01,1.23E-02,3.8757
635,3.17E-01,1.23E-02,3.8579
636,3.18E-01,1.23E-02,3.8382
637,3.19E-01,1.23E-02,3.8165
638,3.19E-01,1.22E-02,3.7929
639,3.18E-01,1.21E-02,3.7673
640,3.16E-01,1.19E-02,3.7398
641,3.14E-01,1.17E-02,3.7111
642,3.14E-01,1.16E-02,3.6813
643,3.15E-01,1.15E-02,3.6503
644,3.14E-01,1.13E-02,3.6181
645,3.11E-01,1.11E-02,3.5849
646,3.05E-01,1.07E-02,3.5507
647,2.99E-01,1.05E-02,3.5158
648,2.96E-01,1.03E-02,3.4799
649,2.95E-01,1.01E-02,3.4432
650,2.97E-01,1.01E-02,3.4059
651,3.00E-01,1.01E-02,3.3683
652,3.02E-01,1.01E-02,3.3304
653,3.02E-01,9.98E-03,3.2923
654,2.99E-01,9.76E-03,3.2544
655,2.88E-01,9.35E-03,3.2167
656,2.79E-01,8.96E-03,3.1792
657,2.79E-01,8.89E-03,3.1421
658,2.91E-01,9.14E-03,3.1053
659,3.02E-01,9.35E-03,3.0691
660,3.08E-01,9.40E-03,3.0334
661,3.11E-01,9.37E-03,2.9982
662,3.12E-01,9.26E-03,2.9638
663,3.12E-01,9.13E-03,2.9302
664,3.12E-01,9.01E-03,2.8976
665,3.12E-01,8.89E-03,2.8663
666,3.12E-01,8.78E-03,2.8362
667,3.11E-01,8.68E-03,2.8076
668,3.11E-01,8.61E-03,2.7808
669,3.11E-01,8.54E-03,2.7561
670,3.11E-01,8.47E-03,2.733
671,3.09E-01,8.41E-03,2.7125
672,3.09E-01,8.37E-03,2.6977
673,3.09E-01,8.34E-03,2.6882
674,3.09E-01,8.33E-03,2.6847
675,3.09E-01,8.34E-03,2.6852
676,3.09E-01,8.35E-03,2.6905
677,3.09E-01,8.37E-03,2.6987
678,3.09E-01,8.40E-03,2.7116
679,3.08E-01,8.43E-03,2.7271
680,3.08E-01,8.47E-03,2.7483
681,3.07E-01,8.52E-03,2.7732
682,3.06E-01,8.59E-03,2.8053
683,3.04E-01,8.67E-03,2.8421
684,3.02E-01,8.75E-03,2.8917
685,2.96E-01,8.72E-03,2.9542
686,2.80E-01,8.46E-03,3.0323
687,2.63E-01,8.24E-03,3.1269
688,2.56E-01,8.30E-03,3.2346
689,2.58E-01,8.64E-03,3.3406
690,2.66E-01,9.16E-03,3.4457
691,2.70E-01,9.66E-03,3.5804
692,2.69E-01,1.01E-02,3.7416
693,2.65E-01,1.04E-02,3.9278
694,2.60E-01,1.09E-02,4.1692
695,2.63E-01,1.16E-02,4.4234
696,2.70E-01,1.26E-02,4.6857
697,2.77E-01,1.37E-02,4.9601
698,2.77E-01,1.46E-02,5.2806
699,2.72E-01,1.53E-02,5.6276
700,2.66E-01,1.60E-02,6.0115
701,2.63E-01,1.70E-02,6.4358
702,2.65E-01,1.81E-02,6.8567
703,2.68E-01,1.96E-02,7.289
704,2.73E-01,2.11E-02,7.7252
705,2.76E-01,2.25E-02,8.178
706,2.77E-01,2.40E-02,8.6397
707,2.79E-01,2.54E-02,9.1211
708,2.80E-01,2.69E-02,9.6154
709,2.82E-01,2.85E-02,10.1311
710,2.82E-01,3.01E-02,10.6504
711,2.83E-01,3.17E-02,11.1963
712,2.83E-01,3.33E-02,11.7852
713,2.81E-01,3.48E-02,12.4008
714,2.78E-01,3.62E-02,12.9853
715,2.68E-01,3.64E-02,13.5785
716,2.49E-01,3.53E-02,14.1932
717,2.23E-01,3.30E-02,14.8218
718,1.97E-01,3.08E-02,15.6558
719,1.86E-01,3.08E-02,16.59
720,1.93E-01,3.37E-02,17.4892
721,2.11E-01,3.86E-02,18.2359
722,2.25E-01,4.25E-02,18.9009
723,2.24E-01,4.39E-02,19.6228
724,2.12E-01,4.33E-02,20.4285
725,2.04E-01,4.35E-02,21.2775
726,2.04E-01,4.52E-02,22.153
727,2.06E-01,4.73E-02,23.0138
728,2.07E-01,4.94E-02,23.8302
729,2.08E-01,5.12E-02,24.6306
730,2.10E-01,5.34E-02,25.451
731,2.17E-01,5.69E-02,26.3
732,2.29E-01,6.20E-02,27.1183
733,2.44E-01,6.80E-02,27.8657
734,2.54E-01,7.24E-02,28.532
735,2.58E-01,7.50E-02,29.1568
736,2.58E-01,7.68E-02,29.7875
737,2.59E-01,7.90E-02,30.4785
738,2.62E-01,8.16E-02,31.1205
739,2.65E-01,8.40E-02,31.72
740,2.68E-01,8.63E-02,32.2896
741,2.71E-01,8.89E-02,32.8418
742,2.74E-01,9.13E-02,33.3543
743,2.77E-01,9.36E-02,33.8128
744,2.79E-01,9.56E-02,34.2377
745,2.81E-01,9.72E-02,34.6492
746,2.81E-01,9.86E-02,35.0582
747,2.82E-01,9.98E-02,35.4236
748,2.82E-01,1.01E-01,35.7585
749,2.81E-01,1.01E-01,36.0774
750,2.80E-01,1.02E-01,36.3804
751,2.79E-01,1.02E-01,36.657
752,2.79E-01,1.03E-01,36.9077
753,2.80E-01,1.04E-01,37.1326
754,2.80E-01,1.04E-01,37.3318
755,2.79E-01,1.05E-01,37.5237
756,2.79E-01,1.05E-01,37.709
757,2.75E-01,1.04E-01,37.7878
758,2.61E-01,9.85E-02,37.7102
759,2.11E-01,7.92E-02,37.731
760,1.57E-01,5.90E-02,37.9712
761,1.23E-01,4.69E-02,38.2139
762,1.22E-01,4.74E-02,38.5831
763,1.42E-01,5.49E-02,38.8569
764,1.54E-01,5.99E-02,38.8649
765,1.74E-01,6.77E-02,39.0145
766,2.02E-01,7.90E-02,39.096
767,2.30E-01,8.99E-02,39.1153
768,2.49E-01,9.71E-02,39.1175
769,2.59E-01,1.01E-01,39.1359
770,2.65E-01,1.04E-01,39.1694
771,2.67E-01,1.05E-01,39.2116
772,2.69E-01,1.05E-01,39.2659
773,2.69E-01,1.06E-01,39.3224
774,2.69E-01,1.06E-01,39.3777
775,2.68E-01,1.06E-01,39.4293
776,2.69E-01,1.06E-01,39.4823
777,2.69E-01,1.06E-01,39.5306
778,2.69E-01,1.06E-01,39.5818
779,2.68E-01,1.06E-01,39.6283
780,2.68E-01,1.06E-01,39.6707
781,2.67E-01,1.06E-01,39.7084
782,2.67E-01,1.06E-01,39.7481
783,2.66E-01,1.06E-01,39.7878
784,2.65E-01,1.05E-01,39.8292
785,2.63E-01,1.05E-01,39.8708
786,2.61E-01,1.04E-01,39.9128
787,2.57E-01,1.02E-01,39.9532
788,2.52E-01,1.01E-01,39.9916
789,2.48E-01,9.89E-02,40.0296
790,2.45E-01,9.79E-02,40.0686
791,2.44E-01,9.75E-02,40.1094
792,2.43E-01,9.75E-02,40.1516
793,2.44E-01,9.79E-02,40.1954
794,2.44E-01,9.81E-02,40.2392
795,2.43E-01,9.77E-02,40.2854
796,2.41E-01,9.71E-02,40.3264
797,2.41E-01,9.71E-02,40.3685
798,2.42E-01,9.76E-02,40.412
799,2.42E-01,9.78E-02,40.4575
800,2.39E-01,9.65E-02,40.5022
801,2.36E-01,9.54E-02,40.5437
802,2.35E-01,9.51E-02,40.5827
803,2.35E-01,9.51E-02,40.6235
804,2.35E-01,9.55E-02,40.6655
805,2.39E-01,9.69E-02,40.7077
806,2.41E-01,9.81E-02,40.75
807,2.41E-01,9.82E-02,40.7798
808,2.39E-01,9.71E-02,40.7779
809,2.34E-01,9.51E-02,40.7653
810,2.28E-01,9.28E-02,40.7616
811,2.21E-01,9.00E-02,40.7602
812,2.10E-01,8.53E-02,40.7614
813,1.96E-01,7.96E-02,40.7446
814,1.82E-01,7.37E-02,40.7748
815,1.68E-01,6.82E-02,40.8201
816,1.61E-01,6.55E-02,40.8621
817,1.59E-01,6.48E-02,40.8958
818,1.62E-01,6.63E-02,40.9535
819,1.71E-01,7.01E-02,41.0109
820,1.81E-01,7.45E-02,41.0524
821,1.85E-01,7.57E-02,41.0967
822,1.75E-01,7.16E-02,41.1335
823,1.68E-01,6.89E-02,41.1917
824,1.74E-01,7.16E-02,41.2493
825,1.89E-01,7.81E-02,41.2889
826,1.98E-01,8.17E-02,41.3246
827,1.91E-01,7.85E-02,41.3596
828,1.86E-01,7.65E-02,41.4008
829,1.84E-01,7.61E-02,41.439
830,1.86E-01,7.70E-02,41.4795
831,1.89E-01,7.84E-02,41.5199
832,1.91E-01,7.91E-02,41.565
833,1.93E-01,8.01E-02,41.601
834,1.98E-01,8.22E-02,41.6359
835,2.04E-01,8.50E-02,41.6743
836,2.10E-01,8.72E-02,41.7147
837,2.13E-01,8.86E-02,41.7572
838,2.16E-01,9.00E-02,41.8001
839,2.19E-01,9.13E-02,41.8331
840,2.21E-01,9.23E-02,41.8629
841,2.23E-01,9.30E-02,41.8952
842,2.24E-01,9.35E-02,41.9363
843,2.24E-01,9.38E-02,41.9835
844,2.25E-01,9.45E-02,42.0227
845,2.27E-01,9.51E-02,42.0563
846,2.29E-01,9.59E-02,42.087
847,2.29E-01,9.61E-02,42.1201
848,2.26E-01,9.50E-02,42.1567
849,2.22E-01,9.32E-02,42.19
850,2.19E-01,9.20E-02,42.2175
851,2.17E-01,9.16E-02,42.2442
852,2.18E-01,9.16E-02,42.2726
853,2.11E-01,8.90E-02,42.3036
854,2.06E-01,8.66E-02,42.3338
855,2.07E-01,8.72E-02,42.3642
856,2.14E-01,9.07E-02,42.3937
857,2.23E-01,9.45E-02,42.424
858,2.25E-01,9.51E-02,42.4543
859,2.24E-01,9.50E-02,42.4831
860,2.24E-01,9.49E-02,42.5117
861,2.24E-01,9.51E-02,42.5396
862,2.25E-01,9.54E-02,42.5705
863,2.25E-01,9.54E-02,42.6015
864,2.22E-01,9.44E-02,42.6299
865,2.15E-01,9.12E-02,42.6565
866,2.09E-01,8.86E-02,42.6827
867,2.07E-01,8.83E-02,42.708
868,2.12E-01,9.05E-02,42.7323
869,2.19E-01,9.35E-02,42.759
870,2.20E-01,9.38E-02,42.7818
871,2.20E-01,9.40E-02,42.8012
872,2.20E-01,9.38E-02,42.819
873,2.19E-01,9.34E-02,42.84
874,2.18E-01,9.30E-02,42.8652
875,2.17E-01,9.28E-02,42.8897
876,2.17E-01,9.29E-02,42.9159
877,2.17E-01,9.29E-02,42.94
878,2.17E-01,9.29E-02,42.963
879,2.16E-01,9.24E-02,42.9808
880,2.14E-01,9.16E-02,42.9973
881,2.13E-01,9.13E-02,43.0052
882,2.13E-01,9.15E-02,43.0188
883,2.14E-01,9.19E-02,43.0324
884,2.14E-01,9.18E-02,43.0432
885,2.13E-01,9.12E-02,43.0533
886,2.11E-01,9.03E-02,43.0618
887,2.09E-01,8.97E-02,43.067
888,2.10E-01,8.99E-02,43.0642
889,2.10E-01,9.01E-02,43.0516
890,2.09E-01,8.95E-02,43.0231
891,2.05E-01,8.78E-02,42.9803
892,1.98E-01,8.47E-02,42.9407
893,1.88E-01,8.04E-02,42.8768
894,1.77E-01,7.53E-02,42.8008
895,1.63E-01,6.94E-02,42.7303
896,1.49E-01,6.31E-02,42.6881
897,1.39E-01,5.91E-02,42.6765
898,1.29E-01,5.51E-02,42.6685
899,1.25E-01,5.33E-02,42.6816
900,1.23E-01,5.24E-02,42.7196
901,1.24E-01,5.30E-02,42.774
902,1.33E-01,5.67E-02,42.8883
903,1.44E-01,6.20E-02,43.0479
904,1.55E-01,6.67E-02,43.1207
905,1.59E-01,6.81E-02,42.9609
906,1.49E-01,6.32E-02,42.7535
907,1.35E-01,5.73E-02,42.6216
908,1.24E-01,5.26E-02,42.6009
909,1.20E-01,5.11E-02,42.6297
910,1.21E-01,5.17E-02,42.6527
911,1.24E-01,5.26E-02,42.6617
912,1.23E-01,5.21E-02,42.6455
913,1.19E-01,5.03E-02,42.6538
914,1.15E-01,4.90E-02,42.6174
915,1.12E-01,4.74E-02,42.5902
916,1.16E-01,4.94E-02,42.6051
917,1.15E-01,4.89E-02,42.6412
918,1.24E-01,5.30E-02,42.7154
919,1.33E-01,5.67E-02,42.8507
920,1.43E-01,6.10E-02,42.8599
921,1.47E-01,6.26E-02,42.7686
922,1.45E-01,6.13E-02,42.6123
923,1.40E-01,5.92E-02,42.5938
924,1.36E-01,5.75E-02,42.5131
925,1.32E-01,5.59E-02,42.4303
926,1.28E-01,5.41E-02,42.4491
927,1.20E-01,5.04E-02,42.2145
928,1.04E-01,4.32E-02,41.8508
929,8.32E-02,3.43E-02,41.4255
930,6.59E-02,2.70E-02,41.0857
931,5.26E-02,2.13E-02,40.6557
932,3.93E-02,1.57E-02,40.2985
933,2.99E-02,1.16E-02,39.0789
934,2.54E-02,9.98E-03,39.543
935,2.47E-02,9.69E-03,39.4485
936,2.70E-02,1.07E-02,39.7218
937,2.95E-02,1.16E-02,39.7049
938,3.66E-02,1.48E-02,40.6748
939,4.55E-02,1.87E-02,41.2983
940,5.19E-02,2.13E-02,41.2046
941,5.17E-02,2.09E-02,40.6408
942,4.63E-02,1.87E-02,40.6742
943,4.16E-02,1.68E-02,40.6451
944,3.98E-02,1.60E-02,40.2549
945,3.88E-02,1.55E-02,40.0584
946,3.92E-02,1.57E-02,40.2516
947,4.09E-02,1.65E-02,40.4848
948,4.28E-02,1.73E-02,40.6354
949,4.49E-02,1.82E-02,40.6423
950,4.55E-02,1.84E-02,40.5444
951,4.68E-02,1.88E-02,40.459
952,4.55E-02,1.82E-02,40.3614
953,4.77E-02,1.91E-02,40.2746
954,4.80E-02,1.91E-02,40.2953
955,5.13E-02,2.05E-02,40.2817
956,5.24E-02,2.11E-02,40.3738
957,5.63E-02,2.26E-02,40.4581
958,5.91E-02,2.36E-02,40.1797
959,5.95E-02,2.37E-02,40.0975
960,6.13E-02,2.44E-02,39.9773
961,6.46E-02,2.61E-02,40.5687
962,7.09E-02,2.85E-02,40.4815
963,7.55E-02,3.04E-02,40.4848
964,7.88E-02,3.19E-02,40.6557
965,8.37E-02,3.40E-02,40.742
966,8.88E-02,3.60E-02,40.8145
967,1.01E-01,4.09E-02,40.8556
968,1.14E-01,4.63E-02,40.9117
969,1.22E-01,4.94E-02,40.98
970,1.23E-01,5.03E-02,41.0613
971,1.31E-01,5.34E-02,41.1388
972,1.38E-01,5.62E-02,41.2144
973,1.44E-01,5.88E-02,41.2771
974,1.50E-01,6.14E-02,41.3432
975,1.56E-01,6.39E-02,41.4007
976,1.62E-01,6.62E-02,41.4516
977,1.66E-01,6.80E-02,41.4995
978,1.69E-01,6.95E-02,41.5293
979,1.71E-01,7.04E-02,41.5755
980,1.72E-01,7.09E-02,41.6048
981,1.72E-01,7.10E-02,41.6339
982,1.71E-01,7.07E-02,41.6575
983,1.68E-01,6.96E-02,41.6865
984,1.64E-01,6.81E-02,41.7111
985,1.59E-01,6.65E-02,41.7377
986,1.60E-01,6.65E-02,41.7609
987,1.60E-01,6.66E-02,41.7766
988,1.60E-01,6.66E-02,41.7961
989,1.59E-01,6.66E-02,41.8162
990,1.59E-01,6.67E-02,41.8364
991,1.59E-01,6.67E-02,41.8579
